timestamp,x,y,label,session_id
1694351001.4517632,1593,830,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.4740028,1594,830,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.4750283,1594,830,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.4809484,1595,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.4890025,1596,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.4960983,1597,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.5039918,1597,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.5112014,1598,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.5409381,1598,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.5792453,1599,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.580239,1599,831,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.5857282,1601,833,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.5936027,1603,834,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6016018,1606,837,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.608421,1609,838,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.616031,1615,842,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6238236,1617,843,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6313803,1624,845,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6388419,1627,847,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6456623,1635,849,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.653566,1645,851,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6610224,1648,853,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.669468,1658,855,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6764674,1662,856,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6834683,1670,859,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6913595,1675,860,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.6995597,1683,862,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.705945,1686,863,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7138302,1695,865,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7207754,1703,868,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7284591,1706,869,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7362478,1714,872,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7432473,1717,874,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7509482,1721,876,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.758461,1722,876,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7668455,1724,878,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7814457,1725,878,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.7884514,1726,878,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.834567,1726,878,path,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.8367481,1718,790,end,159a1618-f9a0-4397-964a-3e0e084c60be
1694351001.841762,1727,878,start,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.856329,1728,878,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.871044,1729,878,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.9696226,1727,878,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.9715781,1726,878,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.976644,1715,878,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.9846392,1697,878,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.9911857,1666,877,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351001.9992878,1639,877,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0062046,1590,875,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0139654,1535,871,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0214663,1488,867,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.028428,1430,861,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.036027,1383,852,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0440297,1324,840,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0509894,1280,827,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0590239,1229,811,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.06577,1190,796,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.073773,1143,776,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0807703,1106,758,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.0887725,1059,738,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.096127,1023,724,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1024952,985,711,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1109817,936,695,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1180863,898,686,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1262307,848,679,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1334498,812,677,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1405914,760,673,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.148702,721,671,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1559107,667,668,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1639068,625,662,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1709044,580,655,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1783957,526,643,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1853883,483,631,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.1938088,426,613,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2008383,385,600,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2082877,341,585,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2162714,308,573,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2234461,272,560,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2314157,252,551,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2384114,229,541,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.246634,213,531,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2541249,200,524,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2611241,191,518,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2685564,183,511,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2757256,174,504,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2844932,170,499,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.2914462,165,493,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.298817,161,487,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3058693,158,481,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3138049,154,472,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3207376,149,466,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3291714,146,463,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3361707,140,458,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3437998,135,456,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3508372,130,453,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.358453,127,452,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.3660192,126,452,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.381805,125,451,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4037323,125,450,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.404753,125,450,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.411464,125,447,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.418728,125,445,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4264572,125,443,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.433941,125,442,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4409723,124,440,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4484513,124,439,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4559283,124,438,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4639175,124,437,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4708157,124,436,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4790256,124,436,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4860284,124,435,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.4940267,124,434,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5013855,124,433,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5084658,124,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5162113,124,431,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5317485,123,430,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5317485,123,429,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.538079,123,429,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5463638,123,428,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5531974,123,427,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5615153,122,427,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.56864,122,425,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5766556,122,424,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5836535,122,424,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5909398,122,422,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.5985968,122,421,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.606019,122,421,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.6739497,122,420,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.6749296,122,420,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.681,122,418,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.6899064,121,418,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.697278,121,417,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.704281,121,417,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.711305,121,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7343347,121,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7410977,121,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7490282,121,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7557466,122,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7633734,124,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.771377,126,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7784345,130,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7864602,139,416,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.7935345,151,418,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8009222,168,419,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8084192,191,420,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8159156,230,426,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8234243,261,429,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.831253,295,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8383589,309,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.845786,317,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8536806,318,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8768437,318,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8778353,318,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8843188,316,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8916845,312,432,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.8986895,307,431,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9057722,300,430,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9136398,290,429,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9208581,279,427,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9289865,269,424,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9359918,256,422,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9434211,246,420,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9514425,234,419,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9587235,216,415,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9665394,204,414,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9726803,191,412,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.980921,177,409,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.988586,162,406,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351002.9965885,150,405,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351003.0030193,141,404,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351003.011645,135,404,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351003.0190835,132,404,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351003.025936,131,404,path,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351003.0896087,123,316,end,8c60e057-5dbf-4729-b3cf-250e153834c5
1694351003.123439,131,404,start,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.1691258,130,404,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.1995015,130,404,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.244355,129,404,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.2511508,129,404,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.319443,129,404,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.320357,129,404,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3270206,131,404,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.334021,134,406,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3410234,144,414,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3491557,148,419,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3560507,155,424,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3634205,170,443,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3714154,174,451,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3784695,184,471,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3858435,185,479,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.3934703,187,496,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4019966,187,503,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4087224,187,515,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.416637,186,518,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4232635,185,520,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4313407,183,524,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4383402,182,525,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4459186,181,526,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4532042,181,526,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4612086,179,526,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4681542,179,527,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4752586,177,527,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4827414,176,527,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4907434,174,527,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.4983757,172,527,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5057096,169,527,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5137236,165,526,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5212402,163,526,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5282378,161,526,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5357382,158,525,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.543253,156,524,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5513587,156,524,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5582387,155,523,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.5967948,154,523,path,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.627955,146,435,end,534bb82d-ee65-4978-83cd-663766a0526e
1694351003.739224,155,523,start,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.739224,156,523,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.7462213,162,523,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.753219,169,523,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.7607594,179,523,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.7690141,187,527,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.776333,198,529,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.784341,216,535,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.7908645,228,540,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.7988617,239,544,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8059232,249,550,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8134053,258,555,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8206067,264,559,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8291428,268,564,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8359346,272,569,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8440738,276,573,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8509188,279,578,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8589776,280,580,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8660362,283,585,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8738976,285,588,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8809984,287,591,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.888884,296,598,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.8964717,302,602,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9035401,322,610,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.910752,336,615,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9184167,371,622,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9266346,411,631,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.933637,438,637,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.940922,489,649,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9489527,540,665,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9559555,591,678,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9634154,665,702,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.971665,705,715,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9790475,760,738,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9857316,813,760,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351003.9933715,844,776,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0012696,876,793,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0084608,914,818,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0241404,938,832,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0241404,960,848,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0312712,988,869,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0391479,1000,880,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0459204,1011,888,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0541785,1022,894,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0613487,1030,901,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0683537,1036,905,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0759192,1045,911,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0839975,1052,916,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0914264,1061,922,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.0981915,1072,929,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.1061094,1082,934,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.114027,1091,939,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.1213865,1100,945,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.128993,1110,950,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.1359303,1125,959,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.143934,1133,964,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.1510599,1141,968,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.15853,1149,975,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.164916,1157,980,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.1735198,1164,984,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.180595,1171,990,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.1885982,1178,994,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.195838,1186,998,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2038355,1190,1001,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.210961,1197,1004,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2183897,1202,1006,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2258973,1208,1008,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.233407,1211,1008,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2407262,1214,1009,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2485647,1220,1010,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2556193,1222,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2640054,1224,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2712662,1225,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2784069,1227,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.2859762,1227,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4284878,1227,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4364948,1227,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4433653,1226,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4512498,1225,1011,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4588773,1222,1009,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4667706,1220,1007,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4747672,1217,1003,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4814107,1216,1002,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.4884257,1215,1001,path,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.5515208,1207,913,end,d5879a17-5fa6-490c-96a2-7071785a8634
1694351004.624434,1214,1000,start,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.646225,1214,1000,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.6471562,1214,999,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.6544204,1213,999,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.6618848,1212,997,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.6688895,1209,994,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.6755242,1206,992,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.6909213,1201,988,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.6982286,1191,981,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.706174,1184,974,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7137263,1177,969,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7207944,1169,960,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.728774,1160,951,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7365937,1154,944,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7433531,1145,936,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7512586,1139,931,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7589364,1129,924,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.765932,1119,920,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.773397,1105,915,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7807713,1088,909,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7887728,1063,901,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.7956672,1017,885,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.803687,983,871,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8112354,955,858,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8182473,907,830,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8258202,861,802,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8333917,799,764,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8416572,751,733,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8486843,700,703,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8563263,638,662,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8636231,595,633,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8710692,543,596,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8783755,512,570,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8863733,487,548,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.8933873,458,521,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.9011395,444,506,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.9085827,432,492,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.9158843,423,480,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
1694351004.9240012,414,466,path,8cdaafa8-6cea-4d67-821c-282c8c9c0ff4
